,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change,rolling_std_5
818,2020-05-05,9021.83,76480.765342,36,40.0,0,0.01675145450840847,358.5799999999999,49.780000000000655,-7937.746989000007,0.013932069821275464
819,2020-05-06,9142.92,105925.30242,42,42.0,0,0.013332613300691144,488.7900000000009,248.76000000000022,29444.53707800001,0.011822360516826664
820,2020-05-07,9986.4,147154.611378,53,49.0,0,0.08824435807397825,1046.0,1114.4400000000005,41229.308957999994,0.03883683528645714
821,2020-05-08,9800.01,100683.7964,62,55.0,7,-0.018840761270535238,330.9599999999991,778.1800000000003,-46470.814977999995,0.04100396854882647
822,2020-05-09,9539.4,81950.679567,51,56.0,0,-0.026952815683587594,394.25,396.47999999999956,-18733.116833000007,0.04548242582074699
823,2020-05-10,8722.77,183865.182028,72,48.0,2,-0.08949374237266458,1457.83,-1263.6299999999992,101914.50246100001,0.0648615954935879
824,2020-05-11,8561.52,168807.251832,84,40.0,2,-0.018659103544510936,968.0,-1238.4899999999998,-15057.930196000001,0.06395786717761667
825,2020-05-12,8810.79,86522.780066,60,39.0,0,0.028699362273097852,449.47999999999956,-728.6099999999988,-82284.471766,0.04220488355824785
826,2020-05-13,9309.37,92466.274018,45,41.0,0,0.05504431306987792,605.0100000000002,586.6000000000004,5943.49395199999,0.055699338891882964
827,2020-05-14,9791.98,129565.37747,46,40.0,0,0.050542263457842476,682.2399999999998,1230.4599999999991,37099.10345200001,0.06047469419491889
828,2020-05-15,9316.42,115890.761516,41,44.0,0,-0.049785248551448925,695.6200000000008,505.6299999999992,-13674.615954000008,0.04573773169416814
829,2020-05-16,9381.27,59587.627862,37,41.0,0,0.006936713576645949,368.0,71.89999999999964,-56303.133654,0.04261038428759125
830,2020-05-17,9680.04,68647.764323,38,40.0,0,0.03135088520193182,565.8999999999996,-111.93999999999869,9060.136460999995,0.042788487180313736
831,2020-05-18,9733.93,82006.603583,39,50.0,0,0.005551686585784176,485.77000000000044,417.5100000000002,13358.839260000008,0.03773970916468334
832,2020-05-19,9775.53,78539.760454,35,50.0,0,0.004264604253293181,423.2099999999991,394.2600000000002,-3466.8431290000008,0.029824527034513933
833,2020-05-20,9511.43,74923.73809,37,52.0,0,-0.02738809106362215,516.0,-168.61000000000058,-3616.022364000004,0.020882305558391514
834,2020-05-21,9068.65,108928.780969,39,49.0,0,-0.04767082257525894,763.4699999999993,-665.2800000000007,34005.042879,0.030922366330696477
835,2020-05-22,9170.0,58943.131024,34,42.0,0,0.011113875556824242,337.47999999999956,-605.5300000000007,-49985.649945,0.02553995352760436
836,2020-05-23,9179.15,43526.296966,30,40.0,0,0.0009973214844743207,237.85000000000036,-332.28000000000065,-15416.834058,0.024882589554253366
837,2020-05-24,8720.34,70379.86645,29,43.0,0,-0.05127637976639384,598.0,-348.3099999999995,26853.569484,0.028137901578925078
838,2020-05-25,8900.35,62833.910949,33,41.0,0,0.02043237382109617,336.9400000000005,-269.64999999999964,-7545.955501000004,0.03377084827267307
839,2020-05-26,8841.18,58299.770138,31,39.0,0,-0.006670249903320307,317.6700000000001,-337.96999999999935,-4534.1408109999975,0.027778998615714836
840,2020-05-27,9204.07,68910.355514,30,39.0,0,0.040225425628930105,413.27000000000044,483.72999999999956,10610.585375999995,0.03430586754246635
841,2020-05-28,9575.89,74110.787662,33,41.0,0,0.0396027036055747,515.4699999999993,675.539999999999,5200.432148000007,0.038469492716311636
842,2020-05-29,9427.07,57374.362961,31,48.0,0,-0.015663143272285802,275.2600000000002,585.8899999999994,-16736.424701000004,0.02588068922940296
843,2020-05-30,9697.72,55665.27254,25,48.0,0,0.028305468467552164,408.77000000000044,493.64999999999964,-1709.0904210000008,0.02648183253030231
844,2020-05-31,9448.27,48333.786403,26,51.0,0,-0.026059150370553428,318.59000000000015,-127.61999999999898,-7331.486137,0.03174106039068822
845,2020-06-01,10200.77,76649.12696,29,50.0,0,0.07663155167361478,958.3299999999999,773.7000000000007,28315.340556999996,0.041988382257815
846,2020-06-02,9518.04,108970.773151,45,56.0,0,-0.06927426238341051,962.9899999999998,-179.67999999999847,32321.646191000007,0.05565426188984504
847,2020-06-03,9666.24,46252.644939,33,48.0,0,0.015450457159570928,324.7900000000009,217.96999999999935,-62718.128212,0.05537321645039946
848,2020-06-04,9789.06,57456.100969,32,54.0,0,0.01262603317612486,431.6299999999992,-411.71000000000095,11203.456030000001,0.05415476448147456
849,2020-06-05,9621.16,47788.05005,32,53.0,0,-0.017300596060589795,273.75,103.11999999999898,-9668.050919000001,0.053157783145285714
850,2020-06-06,9666.3,32752.950893,27,54.0,0,0.004680770035723853,203.95000000000073,0.05999999999949068,-15035.099156999997,0.03513904604812361
851,2020-06-07,9746.99,57952.848385,27,54.0,0,0.008312909833360433,429.5400000000009,-42.06999999999971,25199.897491999996,0.012994801953874832
852,2020-06-08,9782.01,40664.664125,27,53.0,0,0.0035864650046320786,167.0,160.85000000000036,-17288.184259999995,0.011556984582603121
853,2020-06-09,9772.43,46024.001289,29,52.0,0,-0.000979828700433323,307.0,106.13000000000102,5359.337163999997,0.010044517251331868
854,2020-06-10,9885.0,47130.762982,28,54.0,0,0.011453300920539622,288.53999999999905,138.01000000000022,1106.7616930000004,0.004733796994515959
855,2020-06-11,9280.4,94418.98473,33,52.0,0,-0.06311380730512214,851.0,-501.6100000000006,47288.221747999996,0.03108654400043466
856,2020-06-12,9465.13,50119.066932,29,38.0,0,0.019709870061973344,324.6100000000006,-307.3000000000011,-44299.917797999995,0.032956859985744796
857,2020-06-13,9473.34,27759.784851,24,38.0,4,0.0008670183509335627,143.72999999999956,-411.65999999999985,-22359.282081,0.03278379407187495
858,2020-06-14,9342.1,30055.506608,24,40.0,4,-0.013950471361775322,235.98999999999978,61.70000000000073,2295.7217569999993,0.03275959128256303
859,2020-06-15,9426.02,86107.924707,28,37.0,0,0.008942883921489994,584.5499999999993,-39.10999999999876,56052.418099,0.03238471158894865
860,2020-06-16,9525.59,52052.446927,25,39.0,4,0.010507911061560557,215.90999999999985,52.25,-34055.47778,0.012631642016303887
861,2020-06-17,9465.14,48046.411152,26,38.0,4,-0.006366285463241823,328.3899999999994,123.03999999999905,-4006.0357749999966,0.010323375539567022
862,2020-06-18,9386.32,37381.953765,25,40.0,4,-0.008362265766844552,209.0,-39.70000000000073,-10664.457387000002,0.010936544944833412
863,2020-06-19,9310.23,45330.983673,24,39.0,4,-0.008139514519042584,222.5099999999984,-215.36000000000058,7949.029908000004,0.009549405685351611
864,2020-06-20,9358.95,30329.065384,25,38.0,4,0.005219309107220791,224.04999999999927,-106.18999999999869,-15001.918289000001,0.008720203886298204
865,2020-06-21,9294.69,24316.926234,22,37.0,4,-0.006889835356610858,140.45999999999913,-91.6299999999992,-6012.139150000003,0.005722571434776884
866,2020-06-22,9685.69,57895.468343,24,38.0,4,0.04120626916014081,502.90999999999985,375.46000000000095,33578.542109,0.021229308369658546
867,2020-06-23,9624.89,41031.02938,27,41.0,0,-0.006297086976149205,142.96999999999935,265.9399999999987,-16864.438963,0.02093190900232909
868,2020-06-24,9296.49,61571.561464,23,50.0,4,-0.03471554197335148,462.0,1.7999999999992724,20540.532084,0.027463856053503852
869,2020-06-25,9249.49,55831.619156,24,43.0,4,-0.0050684946945599284,330.3099999999995,-436.2000000000007,-5739.942307999998,0.027332474555407067
870,2020-06-26,9162.21,50292.298277,24,40.0,4,-0.009480998907668087,252.54999999999927,-462.6800000000003,-5539.320878999999,0.027464247898051575
871,2020-06-27,9012.0,46290.930113,23,43.0,4,-0.016530393391535187,363.2399999999998,-284.4899999999998,-4001.3681639999995,0.012187994834238143
872,2020-06-28,9116.35,30688.176421,24,40.0,4,0.011512482108878288,242.9400000000005,-133.13999999999942,-15602.753692000002,0.016861281974710915
873,2020-06-29,9192.56,42120.293261,24,41.0,4,0.008324956553215883,213.32999999999993,30.350000000000364,11432.116839999999,0.011889033828038988
874,2020-06-30,9138.55,31463.162801,24,44.0,4,-0.0058927316772564384,140.11000000000058,126.54999999999927,-10657.13046,0.011943499273781171
875,2020-07-01,9232.0,38488.528699,15,42.0,4,0.01017398021090804,211.89999999999964,115.64999999999964,7025.365898000004,0.012265946467551646
876,2020-07-02,9086.54,45725.168076,14,42.0,4,-0.01588151210121853,321.9599999999991,-106.01999999999862,7236.6393769999995,0.012028388522427219
877,2020-07-03,9058.26,28943.420177,15,41.0,4,-0.0031171490343047835,87.53000000000065,-80.28999999999905,-16781.747899,0.010739010748451659
878,2020-07-04,9135.46,26441.968484,14,40.0,4,0.008486495706433785,149.95999999999913,-96.54000000000087,-2501.451692999999,0.010775306828335057
879,2020-07-05,9069.41,34073.653627,15,38.0,4,-0.007256331939539371,252.20999999999913,-17.13000000000102,7631.685142999999,0.010938333310832616
880,2020-07-06,9344.2,54463.132277,11,40.0,4,0.029848617569280738,319.0799999999999,285.9400000000005,20389.478649999997,0.01766612660786209
881,2020-07-07,9257.39,34587.336678,9,43.0,4,-0.009333678488988535,176.42000000000007,121.93000000000029,-19875.795598999997,0.016148134358000738
882,2020-07-08,9436.06,56140.517781,16,44.0,4,0.01911636867434222,239.0,366.64999999999964,21553.181103000003,0.016839210698823666
883,2020-07-09,9232.43,48044.450645,16,44.0,4,-0.021816234347635674,280.7900000000009,-111.77000000000044,-8096.067136000005,0.0215046396521702
884,2020-07-10,9288.34,38295.494006,15,41.0,4,0.006037564295295626,192.47999999999956,30.950000000000728,-9748.956638999996,0.020869257742465102
885,2020-07-11,9234.03,22561.366,15,44.0,4,-0.005864277156991474,121.03000000000065,-202.02999999999884,-15734.128005999999,0.015582120975648794
886,2020-07-12,9302.75,30872.702286,13,41.0,4,0.00741448243121315,187.5,70.31999999999971,8311.336285999998,0.015511461813939365
887,2020-07-13,9242.62,42740.069115,15,43.0,4,-0.006484660129130597,142.9300000000003,-45.719999999999345,11867.366828999999,0.011811103550613346
888,2020-07-14,9255.85,45772.552509,17,43.0,4,0.0014303888111533642,166.54000000000087,21.81999999999971,3032.4833940000026,0.006492872734389354
889,2020-07-15,9197.6,39053.579665,23,44.0,4,-0.006313203598260291,115.92000000000007,-105.14999999999964,-6718.9728440000035,0.006205681035681482
890,2020-07-16,9133.72,43375.571191,24,43.0,4,-0.006969520861188566,178.89999999999964,-108.90000000000146,4321.991526000005,0.006396129298493094
891,2020-07-17,9154.32,28054.358741,18,41.0,4,0.0022528394199239758,97.02000000000044,-101.53000000000065,-15321.212450000003,0.0046331106762759
892,2020-07-18,9170.28,22554.541457,15,44.0,4,0.0017419211372258878,98.19999999999891,-27.31999999999971,-5499.817284000001,0.004643222218900947
893,2020-07-19,9208.99,26052.019417,14,41.0,4,0.004212360691051645,130.92000000000007,75.27000000000044,3497.47796,0.005223312368790028
894,2020-07-20,9160.78,35458.764082,15,44.0,4,-0.005248852945236642,90.52000000000044,6.460000000000946,9406.744665000002,0.0049689084855198806
895,2020-07-21,9390.0,60413.582486,15,44.0,4,0.02471396532100174,284.9300000000003,219.71999999999935,24954.818403999998,0.011303026073493691
896,2020-07-22,9518.16,48815.004107,15,50.0,4,0.013556259591711564,283.0,309.1700000000001,-11598.578378999999,0.01160884002952923
897,2020-07-23,9603.27,51856.2335,18,55.0,6,0.008902112662382592,223.67000000000007,442.4899999999998,3041.2293930000014,0.01110620390813771
898,2020-07-24,9537.8,43931.136205,17,53.0,4,-0.006840814574633343,173.5599999999995,147.79999999999927,-7925.097295,0.013247531086053041
899,2020-07-25,9700.42,40679.545416,17,55.0,6,0.01690633264140375,219.89999999999964,182.26000000000022,-3251.5907890000017,0.01173867826450006
900,2020-07-26,9931.54,65279.269319,20,55.0,6,0.023546368090711377,461.0,328.27000000000044,24599.723903,0.011415967830116546
901,2020-07-27,11029.96,150188.933144,37,58.0,0,0.10489965515383327,1477.6500000000015,1492.1599999999999,84909.66382500001,0.04365799028631832
902,2020-07-28,10906.27,97267.734187,36,76.0,6,-0.011277353573673094,677.2299999999996,1205.8500000000004,-52921.198957000015,0.046852056856814865
903,2020-07-29,11100.53,76838.094233,28,71.0,6,0.017655001714241426,530.8199999999997,1168.9899999999998,-20429.639954,0.043814016449694355
904,2020-07-30,11099.61,60794.826456,24,76.0,6,-8.288236024881114e-05,339.0,69.65000000000146,-16043.267776999994,0.045733570041297245
905,2020-07-31,11335.46,70063.660974,26,75.0,6,0.02102589283746785,484.0,429.1899999999987,9268.834517999996,0.04579429059630087
906,2020-08-01,11801.17,85087.485126,30,75.0,6,0.04026281369533566,641.0,700.6399999999994,15023.824152000001,0.019928383332193565
907,2020-08-02,11071.35,97553.077604,36,80.0,6,-0.06383798859409126,1604.9599999999991,-28.26000000000022,12465.592478000006,0.040015746747275024
908,2020-08-03,11219.81,56931.841475,27,75.0,6,0.013320275400209495,537.0,-115.64999999999964,-40621.236129000004,0.039664406547249315
909,2020-08-04,11191.97,58629.113709,24,72.0,6,-0.002484409031295822,414.97999999999956,-609.2000000000007,1697.2722339999964,0.039712528417024925
910,2020-08-05,11744.91,74970.256852,26,75.0,6,0.04822339837274129,687.9300000000003,673.5599999999995,16341.143143000008,0.04459163880033218
911,2020-08-06,11762.46,63529.08502,26,79.0,6,0.0014931490218287942,337.5,542.6499999999996,-11441.171832000007,0.04057233496157057
912,2020-08-07,11594.23,65755.926022,24,77.0,6,-0.01440554370016026,587.9400000000005,402.2600000000002,2226.841002000001,0.023942329855084484
913,2020-08-08,11761.41,41858.16104,20,77.0,6,0.014316272674542746,296.27000000000044,16.5,-23897.764982,0.02398897297342148
914,2020-08-09,11681.68,41493.067342,19,79.0,6,-0.006802030569309808,275.14000000000124,-80.77999999999884,-365.09369799999695,0.024595061910434594
915,2020-08-10,11892.92,84952.337887,25,78.0,6,0.01792146240338923,617.3500000000004,298.6900000000005,43459.270545,0.013700224663406998
916,2020-08-11,11392.08,90748.284634,24,84.0,6,-0.04302488795968553,810.0,-369.3299999999999,5795.9467469999945,0.02462889694027246
917,2020-08-12,11564.33,64909.613644,20,75.0,6,0.01500698346852347,467.52000000000044,-117.35000000000036,-25838.67099,0.025726538259411433
918,2020-08-13,11780.0,70132.491502,23,75.0,6,0.01847781763804461,522.5999999999985,-112.92000000000007,5222.877858000007,0.026385260325895037
919,2020-08-14,11760.54,59818.852697,23,78.0,6,-0.001653318439828755,215.96999999999935,368.46000000000095,-10313.638805000002,0.02613732583622585
920,2020-08-15,11852.4,56237.90505,20,79.0,6,0.007780518936332989,300.0,288.0699999999997,-3580.947647000001,0.02489337592391972
921,2020-08-16,11911.0,41368.236906,21,82.0,6,0.004931964178818936,245.71999999999935,131.0,-14869.668144000003,0.008021853392716919
922,2020-08-17,12281.13,84734.21154,27,83.0,6,0.03060159513066791,698.2199999999993,520.5899999999983,43365.974634000006,0.01267035789994664
923,2020-08-18,11945.01,75923.835527,25,82.0,6,-0.027750320081645123,569.8400000000001,92.61000000000058,-8810.376013000001,0.02094893809930117
924,2020-08-19,11754.59,73940.169606,22,80.0,6,-0.01606981533902176,459.0799999999999,-156.40999999999985,-1983.665921000007,0.02263617890133116
925,2020-08-20,11853.55,46085.254351,19,75.0,6,0.008383598166900236,220.0,-427.5799999999999,-27854.915254999993,0.022690217938765373
926,2020-08-21,11531.34,64448.306142,17,81.0,6,-0.02755885468727366,392.1900000000005,-413.6700000000001,18363.051790999998,0.025419876227793247
927,2020-08-22,11662.96,43678.701646,17,78.0,6,0.011349461965321588,309.1900000000005,-91.63000000000102,-20769.604496,0.019062032222806457
928,2020-08-23,11648.13,37900.00469,15,76.0,6,-0.001272355947377651,203.9400000000005,-205.42000000000007,-5778.696956,0.01652088095841437
929,2020-08-24,11748.2,46212.391867,17,78.0,6,0.008554385259456227,239.8099999999995,216.86000000000058,8312.387176999997,0.016072668862829962
930,2020-08-25,11318.42,69590.923272,17,75.0,6,-0.03726855030411857,650.210000000001,-344.53999999999905,23378.531405,0.021938718674965225
931,2020-08-26,11461.43,53998.231231,16,76.0,6,0.01255599829022591,295.3199999999997,-186.6999999999989,-15592.692041000002,0.02087348053526831
932,2020-08-27,11330.38,63246.036383,16,75.0,6,-0.011499871598155137,467.2000000000007,-417.8200000000015,9247.805152,0.0199138634847844
933,2020-08-28,11526.91,45953.908365,17,74.0,6,0.017196688078947187,265.7600000000002,208.48999999999978,-17292.128017999996,0.022504780601858003
934,2020-08-29,11465.84,32973.7992,14,79.0,6,-0.005312121743530515,162.97999999999956,4.4099999999998545,-12980.109165000002,0.02170495779756951
935,2020-08-30,11711.16,43177.879054,15,75.0,6,0.02117005324622385,261.0,380.78000000000065,10204.079853999996,0.014398849001907717
936,2020-08-31,11649.51,55353.617744,15,75.0,6,-0.005278114294061569,230.77000000000044,122.60000000000036,12175.738690000006,0.014825954009556528
937,2020-09-01,11921.97,78148.193668,18,75.0,6,0.023118797396930114,535.8500000000004,456.1299999999992,22794.575924000004,0.014286241539174733
938,2020-09-02,11388.54,87221.845602,19,83.0,6,-0.04577532981158565,794.4699999999993,-322.619999999999,9073.651933999994,0.02786098744110429
939,2020-09-03,10140.85,121950.106015,21,79.0,6,-0.11603576554688845,1501.800000000001,-1508.6599999999999,34728.260412999996,0.05821125859504055
940,2020-09-04,10446.25,92733.599113,21,40.0,4,0.02967124125373026,751.5499999999993,-1475.7199999999993,-29216.506901999994,0.05997820322456164
941,2020-09-05,10166.69,90001.605568,18,41.0,4,-0.027126372308919018,740.6800000000003,-1221.8500000000004,-2731.993545000005,0.05916746708516874
942,2020-09-06,10256.2,56368.788815,17,41.0,4,0.008765710743617944,352.27999999999884,115.35000000000036,-33632.816753,0.056397382428269555
943,2020-09-07,10373.44,62620.230676,17,41.0,4,0.011366292597355596,535.75,-72.80999999999949,6251.441860999999,0.05818800396192815
944,2020-09-08,10126.65,73491.878418,19,41.0,4,-0.0240781306870189,588.0,-40.04000000000087,10871.647741999994,0.024503145700034038
945,2020-09-09,10219.2,49347.113776,16,38.0,4,0.009097741146643187,361.9899999999998,-37.0,-24144.764641999995,0.019415313775112193
946,2020-09-10,10336.87,58253.75375,15,38.0,4,0.011448811499434249,412.52000000000044,-36.56999999999971,8906.639974000005,0.015366489712383502
947,2020-09-11,10387.89,43830.254467,13,41.0,4,0.004923589278497632,197.60000000000036,261.2399999999998,-14423.499283000005,0.015120185444839243
948,2020-09-12,10440.92,35379.153096,13,41.0,4,0.00509199657416824,208.71999999999935,221.71999999999935,-8451.101370999997,0.014451316939437032
949,2020-09-13,10332.83,43837.609865,14,38.0,4,-0.010406496224025646,380.1100000000006,-4.040000000000873,8458.456768999997,0.008530233287767705
950,2020-09-14,10671.77,67059.291361,13,39.0,4,0.03227573226362602,537.6599999999999,283.880000000001,23221.681495999997,0.015457221172262196
951,2020-09-15,10785.31,61822.452786,15,47.0,4,0.010583085836546963,323.5600000000013,344.3899999999994,-5236.838574999994,0.015423077560588607
952,2020-09-16,10954.01,64991.51244,15,43.0,4,0.015520576216204314,431.78000000000065,621.1800000000003,3169.059653999997,0.01553753414025393
953,2020-09-17,10939.99,55601.614529,14,48.0,4,-0.0012807163530045075,299.6299999999992,268.21999999999935,-9389.897911,0.016344083914229205
954,2020-09-18,10933.39,47266.728275,14,49.0,4,-0.0006034732812486935,225.1900000000005,148.07999999999993,-8334.886253999997,0.013768402857839118
955,2020-09-19,11080.65,38440.036858,14,48.0,4,0.013378934222998818,292.4200000000001,126.63999999999942,-8826.691417000002,0.007924049640685894
956,2020-09-20,10920.28,39157.922565,13,52.0,4,-0.014578732844710519,357.6399999999994,-19.709999999999127,717.8857070000013,0.012283060375403748
957,2020-09-21,10417.22,70683.431179,15,48.0,4,-0.047161404910191086,692.5100000000002,-516.1700000000001,31525.508614000006,0.022982699759261746
958,2020-09-22,10529.61,43991.235476,13,39.0,4,0.010731082319475616,219.70999999999913,-551.039999999999,-26692.195703000005,0.024692570763141183
959,2020-09-23,10241.46,51876.568079,13,43.0,4,-0.027747100849892316,400.3299999999999,-678.8200000000015,7885.332602999995,0.025719423330471735
960,2020-09-24,10736.32,57676.619427,12,39.0,4,0.047188198471375946,604.3099999999995,319.10000000000036,5800.051348000001,0.036569161121931995
961,2020-09-25,10686.67,48101.117008,13,46.0,4,-0.00463521561603508,204.29000000000087,157.0599999999995,-9575.502418999997,0.03627652084710028
962,2020-09-26,10728.6,28420.836659,13,45.0,4,0.0039159023986676655,176.26000000000022,487.14000000000124,-19680.280349,0.027272280121264682
963,2020-09-27,10774.25,30549.483253,12,47.0,4,0.004245955171710726,204.1800000000003,37.93000000000029,2128.646593999998,0.02713840414904062
964,2020-09-28,10696.12,50095.251734,12,43.0,4,-0.007277969114733297,324.0,9.450000000000728,19545.768481,0.022120071215271597
965,2020-09-29,10840.48,41874.898399,13,45.0,4,0.013406216589902006,231.67000000000007,111.8799999999992,-8220.353335,0.008199081510058851
966,2020-09-30,10776.59,39596.027322,12,49.0,4,-0.005911086565506154,184.21000000000095,2.3400000000001455,-2278.871076999996,0.00846990641703872
967,2020-10-01,10619.13,60866.332893,13,45.0,4,-0.014719097354311225,483.0,-76.9900000000016,21270.305570999997,0.01096903999841119
968,2020-10-02,10570.4,50130.393705,13,41.0,4,-0.004599449436267366,290.6399999999994,-270.0799999999999,-10735.939187999997,0.010397963690110442
969,2020-10-03,10542.06,22298.221341,13,40.0,4,-0.0026846721814158783,107.10000000000036,-234.53000000000065,-27832.172364000002,0.01021744690984644
970,2020-10-04,10666.63,23212.001595,12,42.0,4,0.011747206689254342,179.0,47.5,913.7802540000012,0.009561341682987197
971,2020-10-05,10792.21,34025.761653,13,42.0,4,0.011704400948838524,182.36000000000058,221.8099999999995,10813.760058,0.011397198420990956
972,2020-10-06,10599.66,48674.740471,13,47.0,4,-0.018002652442652742,275.0,57.600000000000364,14648.978817999996,0.012517729368990656
973,2020-10-07,10666.39,32811.990279,12,43.0,4,0.006275751163339584,135.70000000000073,-0.23999999999978172,-15862.750192,0.012543259498057385
974,2020-10-08,10925.57,51959.691572,14,46.0,4,0.0240082372384519,419.59000000000015,133.36000000000058,19147.701293000006,0.015487876047731181
975,2020-10-09,11050.64,48240.073237,15,48.0,4,0.011382431304897278,275.6399999999994,450.97999999999956,-3719.6183350000065,0.015461624125297557
976,2020-10-10,11293.22,43648.036943,15,53.0,4,0.02171420080767896,440.4899999999998,626.8299999999999,-4592.036293999998,0.016801118004438634
977,2020-10-11,11369.02,29043.851339,14,55.0,4,0.006689566668831729,224.0,443.4500000000007,-14604.185603999998,0.008361083107586549
978,2020-10-12,11528.25,52825.28371,15,52.0,4,0.013908432475919988,548.0100000000002,477.6100000000006,23781.432371000003,0.007212997921879888
979,2020-10-13,11420.56,42205.283709,14,56.0,6,-0.009385304987830363,257.0,127.34000000000015,-10620.000001,0.011561592949331349
980,2020-10-14,11417.89,41415.106015,14,53.0,4,-0.00023381621889088832,267.97999999999956,48.86999999999898,-790.1776940000054,0.012083795482322088
981,2020-10-15,11505.12,48760.717679,15,56.0,6,0.007610730096360131,366.5100000000002,-23.1299999999992,7345.611664000004,0.008876118564974824
982,2020-10-16,11319.32,48797.749502,15,52.0,4,-0.016281153381309317,341.14999999999964,-101.23999999999978,37.03182299999753,0.01225503420234399
983,2020-10-17,11360.2,22368.915241,13,56.0,4,0.003605018472487021,147.42000000000007,-57.68999999999869,-26428.834261,0.009759698830772478
984,2020-10-18,11503.14,23284.041191,14,55.0,4,0.012504022806047878,158.78000000000065,-1.9800000000013824,915.1259500000015,0.010977462694632399
985,2020-10-19,11751.47,47414.534692,16,55.0,6,0.021358297570117018,416.03000000000065,432.14999999999964,24130.493501,0.013988122805111825
986,2020-10-20,11909.99,62134.750663,16,56.0,6,0.013399204588298025,360.78999999999905,549.789999999999,14720.215970999998,0.014412741043772924
987,2020-10-21,12780.96,114584.456767,32,61.0,6,0.07057901976281855,1330.7299999999996,1277.8199999999997,52449.706104,0.026630130349438796
988,2020-10-22,12968.52,70038.824144,32,73.0,6,0.014568318834834563,506.9200000000001,1217.050000000001,-44545.632623,0.024896177715757938
989,2020-10-23,12923.07,50386.999841,25,74.0,6,-0.0035107961066538486,307.6100000000006,1013.0799999999999,-19651.824303,0.02798285397515316
990,2020-10-24,13111.73,35952.20907,19,73.0,6,0.014493163177937982,296.72999999999956,330.77000000000044,-14434.790771,0.028267621317198423
991,2020-10-25,13028.83,38481.579504,19,76.0,6,-0.006342655085969485,462.0,60.30999999999949,2529.370434000004,0.03099958788282696
992,2020-10-26,13052.19,60951.672986,21,75.0,6,0.0017913414618498272,473.8099999999995,129.1200000000008,22470.093481999997,0.009872396269436624
993,2020-10-27,13636.17,80811.01945,28,61.0,6,0.04376988541595295,769.4200000000001,524.4400000000005,19859.34646400001,0.020479206910640525
994,2020-10-28,13266.4,94440.561226,28,70.0,6,-0.027491298279312352,971.4799999999996,237.5699999999997,13629.541775999998,0.026398683902019392
995,2020-10-29,13455.7,74872.602132,23,67.0,6,0.01416828517726635,722.1399999999994,403.5100000000002,-19567.959094000005,0.02637061262595822
996,2020-10-30,13560.1,70657.778881,20,74.0,6,0.007728849021307219,554.9799999999996,-76.06999999999971,-4214.823250999994,0.025572374962908352
997,2020-10-31,13791.0,67339.238515,22,73.0,6,0.016884548375875077,688.5,524.6000000000004,-3318.540366000001,0.025548048243417557
998,2020-11-01,13761.5,36285.648526,21,72.0,6,-0.0021413673004317957,292.0,305.7999999999993,-31053.589989000007,0.017952572368043616
999,2020-11-02,13549.37,64566.421908,22,71.0,6,-0.015534786411904644,634.9500000000007,-10.729999999999563,28280.773382,0.013251318415394894
1000,2020-11-03,14023.53,74115.630787,21,71.0,6,0.03439658130142223,781.1200000000008,232.53000000000065,9549.208879000005,0.01892198398329666
1001,2020-11-04,14144.01,93016.988262,16,74.0,6,0.00855457982732576,734.0,382.5100000000002,18901.357474999997,0.018919718741058036
1002,2020-11-05,15590.02,143741.522673,30,72.0,6,0.09733975303388694,1656.4400000000005,2040.6499999999996,50724.534411,0.044638470820211724
1003,2020-11-06,15579.92,122618.197695,33,90.0,6,-0.0006480603012701369,794.0,1556.3899999999994,-21123.324978000004,0.04441992866877198
1004,2020-11-07,14818.3,101431.206553,26,88.0,6,-0.050120002204518566,1409.300000000001,674.289999999999,-21186.991142,0.053946500283442445
1005,2020-11-08,15475.1,65547.178574,21,82.0,6,0.04336937714861154,946.1200000000008,-114.92000000000007,-35884.02797899999,0.054775147920078406
1006,2020-11-09,15328.41,108976.334134,27,90.0,6,-0.009524311280312406,1034.4599999999991,-251.51000000000022,43429.15556,0.05627101065733674
1007,2020-11-10,15297.21,61681.919606,23,90.0,6,-0.0020375104761155144,387.5400000000009,478.90999999999985,-47294.414528,0.033227628811341205
1008,2020-11-11,15684.24,78469.746458,24,86.0,6,0.024985927702935035,692.3199999999997,209.13999999999942,16787.82685199999,0.03571824100960486
1009,2020-11-12,16291.86,102196.356592,27,87.0,6,0.03800921004285134,900.0600000000013,963.4500000000007,23726.610134000002,0.023702601832808038
1010,2020-11-13,16320.7,75691.881014,31,89.0,6,0.0017686441983009846,527.6499999999996,1023.4900000000016,-26504.475577999998,0.02000561780038782
1011,2020-11-14,16070.45,59116.347179,25,90.0,6,-0.015452058926512477,656.9899999999998,386.21000000000095,-16575.533835000002,0.021610599675181093
1012,2020-11-15,15957.0,43596.841513,21,86.0,6,-0.007084577418178802,405.28000000000065,-334.8600000000006,-15519.505665999997,0.02238557420933252
1013,2020-11-16,16713.57,81300.675924,32,90.0,6,0.04632335988450774,1016.0,392.869999999999,37703.834410999996,0.027724303751128766
1014,2020-11-17,17659.38,115221.403102,48,86.0,7,0.055046122658961215,1320.8199999999997,1588.9300000000003,33920.727178,0.032282714819589275
1015,2020-11-18,17776.12,149019.788134,54,91.0,7,0.006588896577796588,1262.4799999999996,1819.119999999999,33798.385032000006,0.03181558338044841
